Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,28-May-2025,29-May-2025,CE,20650.00,-,-,-,4016.40,4019.55,4106.10,-,-,-,2175.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,20700.00,-,-,-,4215.70,4215.70,4056.10,-,-,-,1950.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,20750.00,-,-,-,4083.80,4083.80,4006.10,-,-,-,1200.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,20800.00,-,-,-,4054.60,4054.60,3956.10,-,-,-,3375.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,20850.00,-,-,-,3824.50,3835.25,3906.15,-,-,-,2025.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,20900.00,-,-,-,3776.75,3774.15,3856.15,-,-,-,2100.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,20950.00,-,-,-,3831.00,3831.00,3806.15,-,-,-,1575.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21000.00,3830.00,3858.95,3744.05,3768.70,3753.20,3768.70,3781.00,70321.44,10770.69,155925.00,-272250.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21050.00,-,-,-,3052.05,3051.55,3706.15,-,-,-,2025.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21100.00,-,-,-,3573.10,3578.20,3656.15,-,-,-,4200.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21150.00,-,-,-,2956.80,2965.70,3606.20,-,-,-,2250.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21200.00,3570.00,3640.65,3570.00,3640.65,3640.65,3556.20,5.00,93.07,13.57,4350.00,-75.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21250.00,-,-,-,3376.95,3376.95,3506.20,-,-,-,2175.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21300.00,3537.55,3537.55,3537.55,3537.55,3537.55,3456.20,2.00,37.26,5.31,3525.00,-150.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21350.00,-,-,-,3327.30,3327.30,3406.20,-,-,-,1950.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21400.00,3453.00,3453.00,3400.00,3400.00,3400.00,3356.20,4.00,74.46,10.26,4875.00,-150.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21450.00,-,-,-,3227.30,3227.30,3306.25,-,-,-,2025.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21500.00,3386.00,3386.00,3250.00,3264.45,3262.25,3264.45,729.00,13561.74,1806.62,37125.00,-46425.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21550.00,-,-,-,3127.85,3127.85,3206.25,-,-,-,2100.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21600.00,3216.90,3275.65,3176.90,3222.40,3222.40,3156.25,10.00,186.17,24.17,6150.00,-225.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21650.00,-,-,-,3000.00,3000.00,3106.25,-,-,-,2625.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21700.00,-,-,-,3186.60,3186.60,3056.25,-,-,-,6375.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21750.00,-,-,-,3023.50,3023.50,3006.30,-,-,-,2475.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21800.00,3001.00,3001.00,2981.00,2986.00,2986.00,2956.30,3.00,55.78,6.73,7050.00,-75.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21850.00,-,-,-,2790.00,2790.00,2906.30,-,-,-,3300.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21900.00,2901.80,2933.65,2862.10,2862.10,2862.10,2862.10,10.00,186.10,21.85,2850.00,-450.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,21950.00,-,-,-,2689.20,2689.20,2806.30,-,-,-,2625.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22000.00,2855.00,2887.85,2750.00,2763.75,2751.35,2763.75,1658.00,30838.91,3481.91,325200.00,-109275.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22050.00,-,-,-,2600.30,2600.30,2706.35,-,-,-,3675.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22100.00,2731.65,2731.65,2667.40,2680.45,2667.40,2680.45,128.00,2380.64,259.04,3675.00,-6900.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22150.00,2632.00,2660.05,2632.00,2660.05,2660.05,2606.35,59.00,1097.17,117.03,3750.00,-675.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22200.00,2626.90,2654.00,2565.40,2565.40,2565.40,2565.40,182.00,3386.17,355.87,12675.00,-11700.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22250.00,2572.55,2585.15,2572.55,2577.95,2577.95,2506.35,4.00,74.48,7.73,3150.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22300.00,2551.50,2557.30,2463.25,2464.10,2467.20,2464.10,155.00,2882.65,290.27,11250.00,-7650.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22350.00,2435.00,2435.00,2417.70,2417.70,2417.70,2417.70,2.00,37.16,3.63,3300.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22400.00,2467.00,2474.45,2370.00,2415.75,2415.75,2356.40,90.00,1674.65,162.65,14625.00,-4575.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22450.00,2398.20,2398.20,2300.20,2317.50,2318.85,2317.50,10.00,186.05,17.68,5400.00,-75.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22600.00,2165.00,2255.90,2156.20,2166.50,2172.00,2166.50,177.00,3290.85,290.70,86250.00,-4875.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22650.00,2184.90,2184.90,2184.90,2184.90,2184.90,2106.45,1.00,18.63,1.64,7350.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22700.00,2121.95,2155.90,2047.65,2068.70,2058.10,2068.70,540.00,10039.73,846.23,222450.00,-20850.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22750.00,2083.25,2083.25,2015.00,2023.75,2024.10,2023.75,18.00,334.53,27.40,6300.00,-600.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22800.00,2034.85,2049.95,1960.50,1969.05,1961.30,1969.05,365.00,6790.89,549.39,79050.00,-6375.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22850.00,-,-,-,2047.85,2047.85,1906.50,-,-,-,5175.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22900.00,1847.05,1955.35,1847.05,1867.95,1860.80,1867.95,174.00,3233.90,245.45,162075.00,-9075.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,22950.00,1820.00,1820.00,1815.00,1817.50,1815.00,1817.50,4.00,74.30,5.45,2925.00,-300.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23000.00,1810.05,1880.00,1747.80,1768.10,1750.00,1768.10,4536.00,84361.32,6115.32,684000.00,-123825.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23050.00,1750.00,1750.00,1750.00,1750.00,1750.00,1706.50,1.00,18.60,1.31,4125.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23100.00,1710.05,1741.00,1647.10,1664.35,1667.65,1664.35,472.00,8768.62,591.22,83400.00,-4050.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23150.00,-,-,-,1680.00,1680.00,1606.55,-,-,-,3750.00,-,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23200.00,1661.15,1661.15,1554.20,1568.75,1560.00,1568.75,646.00,12013.65,773.25,102675.00,-14775.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23250.00,1530.00,1546.00,1530.00,1540.00,1540.00,1506.55,3.00,55.77,3.46,6900.00,-150.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23300.00,1502.25,1557.70,1447.10,1465.20,1465.00,1465.20,291.00,5412.89,327.67,70875.00,-13800.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23350.00,1440.00,1440.00,1436.80,1436.80,1436.80,1406.55,2.00,37.18,2.15,8625.00,-75.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23400.00,1400.00,1463.60,1353.45,1366.30,1353.45,1366.30,552.00,10263.92,576.32,79350.00,-15150.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23450.00,1358.00,1370.90,1319.25,1319.25,1319.25,1319.25,35.00,651.24,35.68,8175.00,-1725.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23500.00,1329.05,1385.05,1247.55,1268.70,1255.00,1268.70,3911.00,72742.25,3810.88,821400.00,-126600.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23550.00,1230.00,1258.90,1209.25,1213.50,1209.25,1213.50,14.00,260.10,12.83,13200.00,-75.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23600.00,1237.15,1280.00,1156.60,1165.25,1156.60,1165.25,1154.00,21458.58,1032.78,115950.00,-59175.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23650.00,1169.10,1180.95,1102.40,1118.65,1118.65,1118.65,39.00,725.17,33.41,5925.00,-1500.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23700.00,1295.00,1295.00,1045.00,1061.80,1051.90,1061.80,520.00,9670.34,427.34,162225.00,-26775.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23750.00,1050.00,1081.40,1002.90,1026.90,1026.90,1026.90,78.00,1450.69,61.31,11775.00,-1350.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23800.00,1051.00,1076.05,950.00,962.60,952.85,962.60,801.00,14898.34,600.49,210975.00,-10575.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23850.00,935.00,1000.00,906.40,913.80,908.40,913.80,186.00,3460.71,133.63,66675.00,-2775.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23900.00,878.25,969.45,855.25,863.70,858.00,863.70,534.00,9933.15,361.20,128925.00,-20775.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,23950.00,916.85,920.00,806.45,818.45,817.15,818.45,98.00,1822.95,62.63,19650.00,-2550.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24000.00,879.85,900.00,747.05,768.50,755.00,768.50,10930.00,203302.40,6562.40,2101500.00,-29550.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24050.00,772.05,784.05,702.95,722.20,702.95,722.20,291.00,5411.77,162.86,41025.00,-9825.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24100.00,760.95,797.70,651.00,668.40,657.85,668.40,1832.00,34079.76,966.36,505650.00,-11400.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24150.00,702.65,750.35,604.15,617.10,615.65,617.10,447.00,8315.65,219.36,31500.00,-10725.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24200.00,613.75,702.55,551.60,571.20,558.40,571.20,4332.00,80577.86,1952.06,610050.00,-20100.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24250.00,601.45,657.80,502.10,520.10,507.15,520.10,935.00,17397.90,392.59,48375.00,-4950.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24300.00,580.00,612.60,456.30,473.90,462.00,473.90,7908.00,147135.60,3012.30,569775.00,-8400.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24350.00,518.05,572.35,406.35,425.60,406.35,425.60,4026.00,74914.94,1390.12,128475.00,47850.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24400.00,503.85,533.40,362.40,378.95,366.45,378.95,20416.00,379970.36,6357.56,578100.00,-81900.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24450.00,450.05,491.75,316.45,333.60,319.25,333.60,8758.00,163038.03,2438.20,83850.00,5550.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24500.00,419.80,452.70,273.20,291.40,277.00,291.40,148758.00,2770446.91,37018.66,2935800.00,-216825.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24550.00,373.50,414.10,234.15,250.55,234.15,250.55,41470.00,772544.17,8977.80,322575.00,-1575.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24600.00,334.60,379.00,195.85,212.55,198.30,212.55,240079.00,4475351.80,45894.25,1934475.00,-110175.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24650.00,308.00,345.00,160.35,177.95,163.70,177.95,199004.00,3711696.09,32609.64,516525.00,125850.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24700.00,250.15,313.15,130.00,146.40,132.70,146.40,1051657.00,19631521.80,149575.88,3687525.00,795750.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24750.00,224.95,282.80,105.15,119.35,107.95,119.35,1593276.00,29767778.57,192592.82,3651900.00,2177250.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24800.00,200.00,256.00,84.50,96.50,86.25,96.50,3703576.00,69283322.91,396809.31,9772200.00,2409450.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24850.00,191.85,226.70,70.00,78.60,70.70,78.60,1589347.00,29772665.59,151210.88,3390450.00,552375.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24900.00,175.00,202.00,57.00,63.60,58.20,63.60,1966984.00,36889039.82,155613.62,6998175.00,464175.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,24950.00,151.70,178.60,45.75,50.90,47.35,50.90,941571.00,17682718.68,63571.34,2643150.00,442425.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25000.00,115.30,156.50,36.85,40.65,37.80,40.65,2865020.00,53881128.25,162003.25,12772950.00,22875.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25050.00,106.20,136.95,29.25,32.25,30.20,32.25,899077.00,16934063.67,42654.53,2814900.00,433650.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25100.00,91.20,118.05,21.75,24.90,23.00,24.90,1657408.00,31265851.77,65146.17,6209550.00,-14250.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25150.00,65.95,102.00,17.00,19.00,17.55,19.00,853855.00,16133334.45,27494.51,2661900.00,859350.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25200.00,59.00,85.80,13.00,14.75,13.35,14.75,1768043.00,33462496.07,46483.37,6045975.00,-215775.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25250.00,52.20,71.95,9.55,10.90,9.85,10.90,920356.00,17448544.24,19302.49,2954400.00,1261425.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25300.00,40.00,60.00,6.85,8.05,7.20,8.05,1617868.00,30725517.95,26472.65,6881400.00,2091900.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25350.00,38.15,49.00,5.25,6.35,5.25,6.35,795124.00,15127890.84,10595.79,2755875.00,962250.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25400.00,28.65,39.80,4.10,4.80,4.25,4.80,1459641.00,27821215.80,15054.75,6604125.00,-363225.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25450.00,32.00,32.00,3.40,3.95,3.50,3.95,668004.00,12756160.96,5634.61,2807625.00,426450.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25500.00,16.50,25.45,3.05,3.45,3.15,3.45,1928861.00,36902406.28,12939.66,12827475.00,3031800.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25550.00,12.45,19.65,2.65,2.95,2.70,2.95,656694.00,12587270.30,3371.53,3067050.00,906075.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25600.00,6.70,15.20,2.15,2.50,2.20,2.50,1211150.00,23258964.89,4884.89,6853350.00,147225.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25650.00,6.25,11.50,1.90,2.35,2.15,2.35,636852.00,12253462.90,2022.55,2987250.00,760350.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25700.00,6.00,8.80,1.60,2.05,1.80,2.05,1205948.00,23247760.17,3112.47,7427700.00,154725.00,24752.45
NIFTY,28-May-2025,29-May-2025,CE,25750.00,4.70,6.80,1.40,1.95,1.80,1.95,567444.00,10959996.17,1233.92,2233575.00,447000.00,24752.45
NIFTY,27-May-2025,29-May-2025,CE,26750.00,1.20,1.50,0.95,1.20,0.95,1.20,85538.00,1716187.98,81.86,1125225.00,376875.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26800.00,1.20,1.50,0.95,1.10,0.95,1.10,670581.00,13479293.80,615.70,13399425.00,2736600.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,23550.00,1243.10,1480.00,1233.00,1233.00,1233.00,1284.50,22.00,411.35,22.77,13275.00,-975.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,23600.00,1266.00,1450.00,1150.00,1263.55,1269.55,1263.55,2272.00,42266.68,2052.28,175125.00,-124575.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,23650.00,1170.00,1256.30,1126.65,1239.00,1239.00,1184.55,25.00,465.75,22.31,7425.00,150.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,23700.00,1245.00,1331.35,1050.00,1173.15,1162.25,1173.15,431.00,8040.78,379.75,189000.00,-13050.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,23750.00,1140.00,1182.90,1041.20,1075.10,1075.10,1084.60,36.00,670.43,29.18,13125.00,-525.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,23800.00,1242.15,1297.60,950.00,1068.90,1068.00,1068.90,813.00,15163.48,651.43,221550.00,-11850.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,23850.00,983.50,1257.10,923.65,1020.20,1016.85,1020.20,211.00,3937.31,163.05,69450.00,-3000.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,23900.00,1050.05,1180.50,850.30,968.25,968.85,968.25,775.00,14456.19,564.32,149700.00,-14325.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,23950.00,951.50,1111.00,832.90,889.50,889.50,884.85,301.00,5618.64,211.93,22200.00,-450.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24000.00,953.10,1108.65,752.00,873.15,869.70,873.15,15013.00,279938.95,9704.95,2131050.00,-10800.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24050.00,878.20,1013.15,730.00,818.50,821.75,818.50,383.00,7149.42,241.06,50850.00,-750.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24100.00,847.20,1000.00,654.25,775.30,770.00,775.30,1412.00,26340.16,818.26,517050.00,3075.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24150.00,780.00,960.15,634.80,727.05,722.60,727.05,360.00,6724.51,204.01,42225.00,1425.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24200.00,762.20,918.00,572.00,680.65,679.00,680.65,3931.00,73343.55,1995.90,630150.00,-6375.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24250.00,738.35,842.45,530.00,638.05,626.15,638.05,1098.00,20504.07,534.20,53325.00,-225.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24300.00,690.00,820.80,481.00,590.35,582.00,590.35,6841.00,127717.85,3040.63,578175.00,10875.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24350.00,628.30,767.90,444.25,542.85,536.75,542.85,1632.00,30475.45,671.05,80625.00,4575.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24400.00,622.15,740.55,404.75,498.20,491.50,498.20,17599.00,328772.93,6711.23,660000.00,-45825.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24450.00,574.45,690.00,367.80,458.65,450.05,458.65,7099.00,132618.06,2440.15,78300.00,1425.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24500.00,579.45,653.70,332.90,419.80,411.45,419.80,123101.00,2302069.01,40088.13,3152625.00,-16350.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24550.00,498.40,610.00,301.80,379.80,371.55,379.80,20016.00,374355.64,5811.04,324150.00,9450.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24600.00,440.05,571.50,272.30,343.65,336.70,343.65,139524.00,2611562.06,37344.26,2044650.00,-45450.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24650.00,454.50,529.95,245.00,308.00,301.40,308.00,67555.00,1264894.28,15971.22,390675.00,-52875.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24700.00,424.00,491.90,220.00,275.10,267.50,275.10,462249.00,8662112.24,98949.51,2891775.00,577950.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24750.00,383.40,453.15,196.70,245.45,239.15,245.45,523376.00,9813362.94,98195.94,1474650.00,957675.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24800.00,345.00,418.45,175.25,217.00,212.00,217.00,1835521.00,34464104.76,323414.16,7362750.00,4104300.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24850.00,288.75,383.70,156.05,191.85,188.50,191.85,960050.00,18047196.19,154264.32,2838075.00,1816725.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24900.00,254.00,350.00,138.00,167.75,165.35,167.75,1686777.00,31753204.02,252643.55,6534000.00,3254100.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,24950.00,249.60,318.85,121.60,146.00,144.50,146.00,886398.00,16710600.08,123877.51,2200725.00,860625.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25000.00,202.00,288.40,106.50,126.30,124.45,126.30,2642654.00,49869101.88,319339.38,12750075.00,2347875.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25050.00,183.00,259.95,92.40,108.10,106.75,108.10,743238.00,14045248.28,81664.35,2381250.00,26850.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25100.00,155.45,232.35,79.60,91.55,90.55,91.55,1396744.00,26422499.68,128793.88,6223800.00,1836750.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25150.00,130.00,206.80,68.40,76.90,76.95,76.90,663249.00,12563347.02,52812.76,1802550.00,481725.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25200.00,115.00,182.85,58.25,63.85,63.75,63.85,1550290.00,29405408.20,104927.20,6261750.00,1341900.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25250.00,102.20,160.75,48.15,52.80,52.90,52.80,661157.00,12558633.84,37973.15,1692975.00,670500.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25300.00,83.00,140.00,39.40,43.00,43.30,43.00,1199507.00,22819697.37,59052.04,4789500.00,476100.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25350.00,72.20,121.90,32.00,34.95,35.15,34.95,599273.00,11418572.29,24894.38,1793625.00,723900.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25400.00,58.20,104.90,25.85,27.75,27.60,27.75,1165242.00,22237554.95,39694.85,6967350.00,1980525.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25450.00,47.95,89.60,20.85,22.20,22.45,22.20,607031.00,11604272.95,17568.74,2381175.00,956775.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25500.00,35.00,77.00,16.70,17.95,17.85,17.95,1700565.00,32563033.17,39727.54,9795675.00,3342525.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25550.00,28.95,63.70,13.05,14.10,13.85,14.10,530426.00,10174314.64,10026.42,2160975.00,684600.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25600.00,26.00,52.75,10.10,11.00,10.90,11.00,1180038.00,22674570.17,17840.57,6706125.00,2149800.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25650.00,21.20,43.35,7.90,8.55,8.40,8.55,572046.00,11011738.73,7003.81,2226900.00,1037400.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25700.00,15.10,35.50,6.10,6.75,6.45,6.75,1044880.00,20150150.36,10088.36,7272975.00,2002350.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25750.00,12.65,28.45,5.00,5.45,5.10,5.45,474159.00,9160982.95,3787.26,1786575.00,32175.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25800.00,9.80,22.90,3.85,4.25,4.00,4.25,1094450.00,21184186.08,6578.58,7486650.00,2149500.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25850.00,8.10,18.30,3.20,3.65,3.45,3.65,422328.00,8190065.01,2180.91,1492500.00,191400.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25900.00,4.50,14.40,2.80,3.05,3.00,3.05,766096.00,14884453.23,3038.43,5132550.00,1631025.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,25950.00,4.60,11.25,2.35,2.60,2.35,2.60,281493.00,5479474.60,917.09,1651725.00,478200.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26000.00,3.80,9.00,2.20,2.45,2.30,2.45,1435376.00,27993566.05,3734.05,18535575.00,4153875.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26050.00,3.00,7.00,1.85,2.10,1.95,2.10,255621.00,4994765.00,569.71,1337475.00,273000.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26100.00,2.60,5.45,1.55,1.95,1.90,1.95,506825.00,9922029.07,929.70,4976250.00,826650.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26150.00,2.20,4.25,1.45,1.75,1.65,1.75,188626.00,3699738.49,311.06,1293000.00,150150.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26200.00,1.90,3.45,1.35,1.75,1.70,1.75,496905.00,9764877.31,694.06,9042900.00,3531375.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26250.00,2.05,3.00,1.35,1.65,1.50,1.65,124010.00,2441614.32,167.44,1426875.00,-69525.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26300.00,1.40,2.40,1.20,1.50,1.40,1.50,288358.00,5688206.76,345.21,3494700.00,178725.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26350.00,1.35,2.05,1.20,1.40,1.45,1.40,179820.00,3553898.18,205.43,1871175.00,-34650.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26400.00,1.25,2.00,1.20,1.40,1.35,1.40,165750.00,3282040.42,190.42,2064975.00,103800.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26450.00,1.40,1.85,1.25,1.40,1.25,1.40,74866.00,1485238.28,84.00,680400.00,12075.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26500.00,1.30,1.80,1.20,1.40,1.25,1.40,787612.00,15654656.11,867.61,11837550.00,2569800.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26550.00,1.40,1.65,1.15,1.35,1.25,1.35,71321.00,1420256.00,76.59,826425.00,-121500.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26600.00,1.35,1.60,1.10,1.30,1.15,1.30,137675.00,2746761.10,144.85,2317950.00,386550.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26650.00,1.30,1.55,1.05,1.25,1.10,1.25,68649.00,1372191.00,69.11,854100.00,-116175.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,26700.00,1.35,1.55,0.95,1.15,1.00,1.15,267096.00,5348858.58,261.18,3190575.00,985200.00,24826.20
NIFTY,27-May-2025,29-May-2025,CE,20350.00,-,-,-,4324.55,4323.05,4483.35,-,-,-,1875.00,-,24826.20
